timestamp_ms,frequency_hz
1642.667,350.9840
1653.333,346.9526
1664.000,342.9675
1674.667,342.9675
1685.333,340.9922
1696.000,342.9675
1706.667,344.9543
1717.333,350.9840
1728.000,353.0172
1738.667,355.0622
1749.333,355.0622
1760.000,355.0622
1770.667,353.0172
1781.333,350.9840
1792.000,348.9625
1802.667,346.9526
1813.333,346.9526
1824.000,346.9526
1834.667,346.9526
1845.333,353.0172
1856.000,357.1191
1866.667,357.1191
1877.333,355.0622
1888.000,353.0172
1898.667,350.9840
1909.333,346.9526
1920.000,344.9543
1930.667,340.9922
1941.333,337.0755
1952.000,314.5026
1962.667,312.6912
1973.333,0.0000
1984.000,0.0000
1994.667,0.0000
2005.333,276.9717
2016.000,288.4001
2026.667,307.3193
2037.333,310.8902
2048.000,310.8902
2058.667,312.6912
2069.333,312.6912
2080.000,312.6912
2090.667,312.6912
2101.333,312.6912
2112.000,314.5026
2122.667,316.3245
2133.333,320.0000
2144.000,331.2848
2154.667,350.9840
2165.333,350.9840
2176.000,353.0172
2186.667,353.0172
2197.333,350.9840
2208.000,348.9625
2218.667,346.9526
2229.333,346.9526
2240.000,346.9526
2250.667,346.9526
2261.333,348.9625
2272.000,348.9625
2282.667,350.9840
2293.333,353.0172
2304.000,353.0172
2314.667,350.9840
2325.333,348.9625
2336.000,346.9526
2346.667,344.9543
2357.333,342.9675
2368.000,340.9922
2378.667,340.9922
2389.333,340.9922
2400.000,339.0282
2410.667,340.9922
2421.333,340.9922
2432.000,359.1879
2442.667,361.2686
2453.333,359.1879
2464.000,357.1191
2474.667,353.0172
2485.333,350.9840
2496.000,348.9625
2506.667,346.9526
2517.333,344.9543
2528.000,344.9543
2538.667,346.9526
2549.333,348.9625
2560.000,350.9840
2570.667,353.0172
2581.333,350.9840
2592.000,346.9526
2602.667,342.9675
2613.333,340.9922
2624.000,0.0000
