timestamp_ms,frequency_hz
1642.667,553.9434
1653.333,553.9434
1664.000,553.9434
1674.667,553.9434
1685.333,550.7529
1696.000,544.4270
1706.667,550.7529
1717.333,550.7529
1728.000,0.0000
1738.667,0.0000
1749.333,0.0000
1760.000,0.0000
1770.667,0.0000
1781.333,0.0000
1792.000,0.0000
1802.667,0.0000
1813.333,0.0000
1824.000,0.0000
1834.667,0.0000
1845.333,553.9434
1856.000,516.8475
1866.667,507.9683
1877.333,502.1338
1888.000,496.3663
1898.667,493.5075
1909.333,493.5075
1920.000,493.5075
1930.667,493.5075
1941.333,493.5075
1952.000,493.5075
1962.667,493.5075
1973.333,493.5075
1984.000,493.5075
1994.667,493.5075
2005.333,493.5075
2016.000,493.5075
2026.667,496.3663
2037.333,496.3663
2048.000,493.5075
2058.667,493.5075
2069.333,493.5075
2080.000,493.5075
2090.667,493.5075
2101.333,493.5075
2112.000,493.5075
2122.667,493.5075
2133.333,493.5075
2144.000,493.5075
2154.667,493.5075
2165.333,493.5075
2176.000,493.5075
2186.667,493.5075
2197.333,496.3663
2208.000,496.3663
2218.667,496.3663
2229.333,496.3663
2240.000,496.3663
2250.667,490.6651
2261.333,490.6651
2272.000,499.2417
2282.667,493.5075
2293.333,493.5075
2304.000,0.0000
2314.667,0.0000
2325.333,0.0000
2336.000,0.0000
2346.667,0.0000
2357.333,0.0000
2368.000,0.0000
2378.667,0.0000
2389.333,0.0000
2400.000,455.1699
2410.667,463.1262
2421.333,468.5074
2432.000,471.2215
2442.667,471.2215
2453.333,473.9512
2464.000,476.6968
2474.667,482.2357
2485.333,485.0293
2496.000,490.6651
2506.667,493.5075
2517.333,496.3663
2528.000,496.3663
2538.667,496.3663
2549.333,496.3663
2560.000,496.3663
2570.667,496.3663
2581.333,493.5075
2592.000,493.5075
2602.667,493.5075
2613.333,493.5075
2624.000,493.5075
2634.667,493.5075
2645.333,493.5075
2656.000,493.5075
2666.667,487.8390
2677.333,485.0293
2688.000,473.9512
2698.667,468.5074
2709.333,463.1262
2720.000,460.4587
2730.667,457.8067
2741.333,457.8067
2752.000,457.8067
2762.667,460.4587
2773.333,463.1262
2784.000,463.1262
2794.667,465.8090
2805.333,465.8090
2816.000,465.8090
2826.667,465.8090
2837.333,465.8090
2848.000,465.8090
2858.667,460.4587
2869.333,460.4587
2880.000,452.5483
2890.667,442.2121
2901.333,432.1120
2912.000,384.9680
2922.667,0.0000
2933.333,0.0000
2944.000,0.0000
2954.667,0.0000
2965.333,357.1191
2976.000,355.0622
2986.667,361.2686
2997.333,361.2686
3008.000,365.4663
3018.667,367.5835
3029.333,367.5835
3040.000,367.5835
3050.667,367.5835
3061.333,369.7129
3072.000,369.7129
3082.667,369.7129
3093.333,369.7129
3104.000,367.5835
3114.667,367.5835
3125.333,365.4663
3136.000,365.4663
3146.667,369.7129
3157.333,369.7129
3168.000,369.7129
3178.667,369.7129
3189.333,369.7129
3200.000,0.0000
3210.667,0.0000
3221.333,365.4663
3232.000,335.1341
3242.667,331.2848
3253.333,331.2848
3264.000,331.2848
3274.667,331.2848
3285.333,331.2848
3296.000,329.3767
3306.667,327.4796
3317.333,327.4796
3328.000,327.4796
3338.667,327.4796
3349.333,327.4796
3360.000,327.4796
3370.667,329.3767
3381.333,329.3767
3392.000,329.3767
3402.667,331.2848
3413.333,331.2848
3424.000,331.2848
3434.667,331.2848
3445.333,329.3767
3456.000,329.3767
3466.667,329.3767
3477.333,329.3767
3488.000,329.3767
3498.667,329.3767
3509.333,329.3767
3520.000,329.3767
3530.667,329.3767
3541.333,329.3767
3552.000,329.3767
3562.667,329.3767
3573.333,329.3767
3584.000,329.3767
3594.667,329.3767
3605.333,329.3767
3616.000,329.3767
3626.667,329.3767
3637.333,329.3767
3648.000,329.3767
3658.667,329.3767
3669.333,329.3767
3680.000,329.3767
3690.667,329.3767
3701.333,329.3767
3712.000,329.3767
3722.667,329.3767
3733.333,329.3767
3744.000,329.3767
3754.667,331.2848
3765.333,331.2848
3776.000,333.2039
3786.667,333.2039
3797.333,335.1341
3808.000,335.1341
3818.667,333.2039
3829.333,329.3767
3840.000,329.3767
3850.667,327.4796
3861.333,327.4796
3872.000,331.2848
3882.667,331.2848
3893.333,333.2039
3904.000,333.2039
3914.667,0.0000
3925.333,0.0000
3936.000,0.0000
3946.667,0.0000
3957.333,327.4796
3968.000,329.3767
3978.667,331.2848
3989.333,331.2848
4000.000,331.2848
4010.667,0.0000
4021.333,0.0000
4032.000,0.0000
4042.667,0.0000
4053.333,302.0398
4064.000,302.0398
4074.667,305.5493
4085.333,309.0996
4096.000,312.6912
4106.667,320.0000
4117.333,325.5935
4128.000,329.3767
4138.667,331.2848
4149.333,331.2848
4160.000,333.2039
4170.667,331.2848
4181.333,331.2848
4192.000,329.3767
4202.667,329.3767
4213.333,329.3767
4224.000,329.3767
4234.667,329.3767
4245.333,329.3767
4256.000,329.3767
4266.667,329.3767
4277.333,329.3767
4288.000,329.3767
4298.667,329.3767
4309.333,329.3767
4320.000,331.2848
4330.667,333.2039
4341.333,335.1341
4352.000,335.1341
4362.667,333.2039
4373.333,331.2848
4384.000,329.3767
4394.667,327.4796
4405.333,327.4796
4416.000,327.4796
4426.667,329.3767
4437.333,333.2039
4448.000,333.2039
4458.667,333.2039
4469.333,333.2039
4480.000,331.2848
4490.667,329.3767
4501.333,325.5935
4512.000,321.8537
4522.667,316.3245
4533.333,310.8902
4544.000,307.3193
4554.667,303.7895
4565.333,300.3002
4576.000,295.1412
4586.667,290.0708
4597.333,290.0708
4608.000,295.1412
4618.667,300.3002
4629.333,305.5493
4640.000,309.0996
4650.667,316.3245
4661.333,321.8537
4672.000,325.5935
4682.667,325.5935
4693.333,327.4796
4704.000,327.4796
4714.667,327.4796
4725.333,327.4796
4736.000,329.3767
4746.667,329.3767
4757.333,327.4796
4768.000,327.4796
4778.667,329.3767
4789.333,329.3767
4800.000,329.3767
4810.667,329.3767
4821.333,329.3767
4832.000,325.5935
4842.667,323.7182
4853.333,320.0000
4864.000,314.5026
4874.667,310.8902
4885.333,309.0996
4896.000,309.0996
4906.667,309.0996
4917.333,309.0996
4928.000,310.8902
4938.667,312.6912
4949.333,312.6912
4960.000,312.6912
4970.667,312.6912
4981.333,312.6912
4992.000,312.6912
5002.667,310.8902
5013.333,310.8902
5024.000,309.0996
5034.667,307.3193
5045.333,0.0000
5056.000,234.2537
5066.667,224.9709
5077.333,214.8116
5088.000,209.9053
5098.667,208.6963
5109.333,214.8116
5120.000,221.1061
5130.667,232.9045
5141.333,245.3325
5152.000,248.1832
5162.667,248.1832
5173.333,248.1832
5184.000,246.7537
5194.667,246.7537
5205.333,246.7537
5216.000,246.7537
5226.667,246.7537
5237.333,246.7537
5248.000,246.7537
5258.667,246.7537
5269.333,246.7537
5280.000,246.7537
5290.667,246.7537
5301.333,245.3325
5312.000,231.5631
5322.667,241.1179
5333.333,248.1832
5344.000,0.0000
5354.667,0.0000
5365.333,0.0000
5376.000,0.0000
5386.667,0.0000
5397.333,0.0000
5408.000,272.2135
5418.667,272.2135
5429.333,283.4456
5440.000,285.0876
5450.667,288.4001
5461.333,290.0708
5472.000,295.1412
5482.667,298.5706
5493.333,300.3002
5504.000,302.0398
5514.667,303.7895
5525.333,310.8902
5536.000,316.3245
5546.667,320.0000
5557.333,321.8537
5568.000,325.5935
5578.667,329.3767
5589.333,331.2848
5600.000,331.2848
5610.667,331.2848
5621.333,331.2848
5632.000,331.2848
5642.667,331.2848
5653.333,329.3767
5664.000,329.3767
5674.667,329.3767
5685.333,329.3767
5696.000,329.3767
5706.667,329.3767
5717.333,329.3767
5728.000,329.3767
5738.667,329.3767
5749.333,331.2848
5760.000,331.2848
5770.667,331.2848
5781.333,329.3767
5792.000,329.3767
5802.667,329.3767
5813.333,327.4796
5824.000,327.4796
5834.667,327.4796
5845.333,329.3767
5856.000,329.3767
5866.667,329.3767
5877.333,329.3767
5888.000,329.3767
5898.667,327.4796
5909.333,327.4796
5920.000,318.1569
5930.667,314.5026
5941.333,305.5493
5952.000,307.3193
5962.667,312.6912
5973.333,312.6912
5984.000,312.6912
5994.667,310.8902
6005.333,309.0996
6016.000,309.0996
6026.667,310.8902
6037.333,310.8902
6048.000,310.8902
6058.667,310.8902
6069.333,310.8902
6080.000,310.8902
6090.667,310.8902
6101.333,310.8902
6112.000,310.8902
6122.667,310.8902
6133.333,310.8902
6144.000,310.8902
6154.667,310.8902
6165.333,310.8902
6176.000,310.8902
6186.667,310.8902
6197.333,310.8902
6208.000,310.8902
6218.667,310.8902
6229.333,309.0996
6240.000,309.0996
6250.667,309.0996
6261.333,310.8902
6272.000,310.8902
6282.667,310.8902
6293.333,312.6912
6304.000,312.6912
6314.667,310.8902
6325.333,312.6912
6336.000,298.5706
6346.667,0.0000
6357.333,0.0000
6368.000,0.0000
6378.667,0.0000
6389.333,0.0000
6400.000,0.0000
6410.667,0.0000
6421.333,0.0000
6432.000,0.0000
6442.667,329.3767
6453.333,321.8537
6464.000,321.8537
6474.667,316.3245
6485.333,314.5026
6496.000,281.8131
6506.667,280.1900
6517.333,280.1900
6528.000,278.5762
6538.667,278.5762
6549.333,278.5762
6560.000,278.5762
6570.667,278.5762
6581.333,276.9717
6592.000,276.9717
6602.667,276.9717
6613.333,276.9717
6624.000,276.9717
6634.667,276.9717
6645.333,276.9717
6656.000,276.9717
6666.667,276.9717
6677.333,276.9717
6688.000,276.9717
6698.667,276.9717
6709.333,278.5762
6720.000,278.5762
6730.667,278.5762
6741.333,276.9717
6752.000,275.3765
6762.667,275.3765
6773.333,275.3765
6784.000,275.3765
6794.667,276.9717
6805.333,276.9717
6816.000,276.9717
6826.667,276.9717
6837.333,276.9717
6848.000,276.9717
6858.667,276.9717
6869.333,276.9717
6880.000,276.9717
6890.667,276.9717
6901.333,276.9717
6912.000,276.9717
6922.667,276.9717
6933.333,276.9717
6944.000,276.9717
6954.667,278.5762
6965.333,278.5762
6976.000,278.5762
6986.667,278.5762
6997.333,278.5762
7008.000,278.5762
7018.667,276.9717
7029.333,275.3765
7040.000,270.6457
7050.667,265.9961
7061.333,253.9842
7072.000,243.9195
7082.667,242.5147
7093.333,242.5147
7104.000,243.9195
7114.667,245.3325
7125.333,245.3325
7136.000,245.3325
7146.667,246.7537
7157.333,246.7537
7168.000,246.7537
7178.667,248.1832
7189.333,248.1832
7200.000,248.1832
7210.667,248.1832
7221.333,248.1832
7232.000,248.1832
7242.667,248.1832
7253.333,246.7537
7264.000,241.1179
7274.667,230.2294
7285.333,224.9709
7296.000,227.5850
7306.667,239.7291
7317.333,269.0869
7328.000,265.9961
7338.667,265.9961
7349.333,265.9961
7360.000,269.0869
7370.667,275.3765
7381.333,278.5762
7392.000,280.1900
7402.667,281.8131
7413.333,281.8131
7424.000,286.7391
7434.667,291.7512
7445.333,302.0398
7456.000,310.8902
7466.667,316.3245
7477.333,316.3245
7488.000,314.5026
7498.667,312.6912
7509.333,310.8902
7520.000,309.0996
7530.667,309.0996
7541.333,309.0996
7552.000,310.8902
7562.667,310.8902
7573.333,310.8902
7584.000,309.0996
7594.667,307.3193
7605.333,303.7895
7616.000,281.8131
7626.667,272.2135
7637.333,267.5370
7648.000,259.9208
7658.667,258.4237
7669.333,261.4265
7680.000,264.4641
7690.667,265.9961
7701.333,273.7904
7712.000,275.3765
7722.667,276.9717
7733.333,276.9717
7744.000,276.9717
7754.667,276.9717
7765.333,276.9717
7776.000,276.9717
7786.667,276.9717
7797.333,276.9717
7808.000,276.9717
7818.667,278.5762
7829.333,278.5762
7840.000,276.9717
7850.667,276.9717
7861.333,276.9717
7872.000,276.9717
7882.667,276.9717
7893.333,278.5762
7904.000,278.5762
7914.667,278.5762
7925.333,278.5762
7936.000,278.5762
7946.667,278.5762
7957.333,278.5762
7968.000,278.5762
7978.667,278.5762
7989.333,280.1900
8000.000,280.1900
8010.667,281.8131
8021.333,281.8131
8032.000,281.8131
8042.667,280.1900
8053.333,276.9717
8064.000,275.3765
8074.667,273.7904
8085.333,273.7904
8096.000,276.9717
8106.667,280.1900
8117.333,285.0876
8128.000,288.4001
8138.667,290.0708
8149.333,288.4001
8160.000,285.0876
8170.667,280.1900
8181.333,278.5762
8192.000,275.3765
8202.667,275.3765
8213.333,275.3765
8224.000,278.5762
8234.667,280.1900
8245.333,280.1900
8256.000,280.1900
8266.667,278.5762
8277.333,276.9717
8288.000,276.9717
8298.667,276.9717
8309.333,276.9717
8320.000,276.9717
8330.667,276.9717
8341.333,276.9717
8352.000,276.9717
8362.667,276.9717
8373.333,276.9717
8384.000,275.3765
8394.667,275.3765
8405.333,0.0000
8416.000,0.0000
8426.667,0.0000
8437.333,0.0000
8448.000,270.6457
8458.667,273.7904
8469.333,276.9717
8480.000,278.5762
8490.667,280.1900
8501.333,281.8131
8512.000,285.0876
8522.667,288.4001
8533.333,290.0708
8544.000,303.7895
8554.667,305.5493
8565.333,316.3245
8576.000,316.3245
8586.667,314.5026
8597.333,309.0996
8608.000,307.3193
8618.667,305.5493
8629.333,0.0000
8640.000,0.0000
8650.667,0.0000
8661.333,0.0000
8672.000,0.0000
8682.667,0.0000
8693.333,0.0000
8704.000,0.0000
8714.667,0.0000
8725.333,0.0000
8736.000,0.0000
8746.667,0.0000
8757.333,0.0000
8768.000,0.0000
8778.667,0.0000
8789.333,0.0000
8800.000,272.2135
8810.667,273.7904
8821.333,275.3765
8832.000,275.3765
8842.667,275.3765
8853.333,275.3765
8864.000,276.9717
8874.667,276.9717
8885.333,276.9717
8896.000,0.0000
8906.667,0.0000
8917.333,0.0000
8928.000,0.0000
8938.667,0.0000
8949.333,251.0669
8960.000,264.4641
8970.667,272.2135
8981.333,281.8131
8992.000,291.7512
9002.667,298.5706
9013.333,303.7895
9024.000,307.3193
9034.667,309.0996
9045.333,309.0996
9056.000,307.3193
9066.667,307.3193
9077.333,307.3193
9088.000,309.0996
9098.667,309.0996
9109.333,310.8902
9120.000,310.8902
9130.667,310.8902
9141.333,310.8902
9152.000,310.8902
9162.667,310.8902
9173.333,309.0996
9184.000,309.0996
9194.667,309.0996
9205.333,310.8902
9216.000,312.6912
9226.667,316.3245
9237.333,325.5935
9248.000,331.2848
9258.667,335.1341
9269.333,337.0755
9280.000,337.0755
9290.667,335.1341
9301.333,333.2039
9312.000,331.2848
9322.667,331.2848
9333.333,329.3767
9344.000,327.4796
9354.667,327.4796
9365.333,327.4796
9376.000,327.4796
9386.667,329.3767
9397.333,329.3767
9408.000,331.2848
9418.667,331.2848
9429.333,329.3767
9440.000,329.3767
9450.667,327.4796
9461.333,327.4796
9472.000,327.4796
9482.667,320.0000
9493.333,325.5935
9504.000,363.3614
9514.667,371.8546
9525.333,371.8546
9536.000,371.8546
9546.667,371.8546
9557.333,371.8546
9568.000,369.7129
9578.667,369.7129
9589.333,369.7129
9600.000,367.5835
9610.667,367.5835
9621.333,367.5835
9632.000,367.5835
9642.667,367.5835
9653.333,365.4663
9664.000,363.3614
9674.667,0.0000
9685.333,0.0000
9696.000,0.0000
9706.667,0.0000
9717.333,0.0000
9728.000,0.0000
9738.667,0.0000
9749.333,0.0000
9760.000,485.0293
9770.667,485.0293
9781.333,487.8390
9792.000,493.5075
9802.667,493.5075
9813.333,493.5075
9824.000,493.5075
9834.667,493.5075
9845.333,493.5075
9856.000,493.5075
9866.667,493.5075
9877.333,493.5075
9888.000,493.5075
9898.667,493.5075
9909.333,496.3663
9920.000,496.3663
9930.667,493.5075
9941.333,493.5075
9952.000,493.5075
9962.667,493.5075
9973.333,493.5075
9984.000,493.5075
9994.667,493.5075
10005.333,493.5075
10016.000,496.3663
10026.667,499.2417
10037.333,502.1338
10048.000,507.9683
10058.667,519.8415
10069.333,535.0741
10080.000,541.2913
10090.667,547.5808
10101.333,550.7529
10112.000,553.9434
10122.667,553.9434
10133.333,553.9434
10144.000,553.9434
10154.667,557.1524
10165.333,557.1524
10176.000,557.1524
10186.667,557.1524
10197.333,557.1524
10208.000,557.1524
10218.667,553.9434
10229.333,553.9434
10240.000,553.9434
10250.667,553.9434
10261.333,553.9434
10272.000,553.9434
10282.667,553.9434
10293.333,553.9434
10304.000,553.9434
10314.667,553.9434
10325.333,553.9434
10336.000,553.9434
10346.667,553.9434
10357.333,553.9434
10368.000,547.5808
10378.667,538.1737
10389.333,525.8818
10400.000,525.8818
10410.667,507.9683
10421.333,510.9110
10432.000,476.6968
10442.667,0.0000
10453.333,0.0000
10464.000,0.0000
10474.667,0.0000
10485.333,0.0000
10496.000,0.0000
10506.667,0.0000
10517.333,0.0000
10528.000,0.0000
10538.667,0.0000
10549.333,0.0000
10560.000,0.0000
10570.667,0.0000
10581.333,490.6651
10592.000,490.6651
10602.667,487.8390
10613.333,485.0293
10624.000,485.0293
10634.667,487.8390
10645.333,490.6651
10656.000,490.6651
10666.667,490.6651
10677.333,490.6651
10688.000,490.6651
10698.667,490.6651
10709.333,490.6651
10720.000,493.5075
10730.667,493.5075
10741.333,493.5075
10752.000,496.3663
10762.667,496.3663
10773.333,493.5075
10784.000,493.5075
10794.667,493.5075
10805.333,493.5075
10816.000,496.3663
10826.667,496.3663
10837.333,496.3663
10848.000,496.3663
10858.667,496.3663
10869.333,496.3663
10880.000,496.3663
10890.667,496.3663
10901.333,496.3663
10912.000,496.3663
10922.667,496.3663
10933.333,496.3663
10944.000,496.3663
10954.667,493.5075
10965.333,493.5075
10976.000,493.5075
10986.667,493.5075
10997.333,493.5075
11008.000,493.5075
11018.667,490.6651
11029.333,490.6651
11040.000,490.6651
11050.667,487.8390
11061.333,487.8390
11072.000,485.0293
11082.667,485.0293
11093.333,485.0293
11104.000,516.8475
11114.667,485.0293
11125.333,485.0293
11136.000,485.0293
11146.667,485.0293
11157.333,487.8390
11168.000,490.6651
11178.667,493.5075
11189.333,496.3663
11200.000,496.3663
11210.667,493.5075
11221.333,493.5075
11232.000,493.5075
11242.667,493.5075
11253.333,493.5075
11264.000,493.5075
11274.667,493.5075
11285.333,493.5075
11296.000,493.5075
11306.667,493.5075
11317.333,493.5075
11328.000,493.5075
11338.667,493.5075
11349.333,490.6651
11360.000,490.6651
11370.667,490.6651
11381.333,476.6968
11392.000,471.2215
11402.667,471.2215
11413.333,468.5074
11424.000,468.5074
11434.667,463.1262
11445.333,460.4587
11456.000,460.4587
11466.667,460.4587
11477.333,460.4587
11488.000,463.1262
11498.667,463.1262
11509.333,465.8090
11520.000,465.8090
11530.667,465.8090
11541.333,465.8090
11552.000,465.8090
11562.667,465.8090
11573.333,465.8090
11584.000,465.8090
11594.667,465.8090
11605.333,463.1262
11616.000,460.4587
11626.667,455.1699
11637.333,449.9419
11648.000,444.7738
11658.667,391.6971
11669.333,378.3545
11680.000,374.0087
11690.667,374.0087
11701.333,371.8546
11712.000,369.7129
11722.667,369.7129
11733.333,371.8546
11744.000,371.8546
11754.667,371.8546
11765.333,369.7129
11776.000,369.7129
11786.667,0.0000
11797.333,0.0000
11808.000,0.0000
11818.667,0.0000
11829.333,0.0000
11840.000,0.0000
11850.667,0.0000
11861.333,0.0000
11872.000,0.0000
11882.667,0.0000
11893.333,0.0000
11904.000,0.0000
11914.667,348.9625
11925.333,333.2039
11936.000,337.0755
11946.667,337.0755
11957.333,335.1341
11968.000,331.2848
11978.667,331.2848
11989.333,331.2848
12000.000,329.3767
12010.667,329.3767
12021.333,329.3767
